109178;Snepkenshoeve;51.19911036143906;4.866273008539894;Herentals
109179;Snepkenshoeve;51.19886906509476;4.865941374174903;Herentals
109181;Schoutenlaan;51.19525631906859;4.854987550058912;Herentals
109182;Schoutenlaan;51.19517412733556;4.855301417492596;Herentals
109183;Kerk;51.26738105951996;4.71126008385222;Zoersel
109184;Bethaniëlei;51.26920439630546;4.642899122120688;Sint-Antonius
109185;Bethaniëlei;51.26905156446356;4.642912548502041;Sint-Antonius
109186;Kerk;51.295641732252896;4.781143563354859;Vlimmeren
109187;Station perron 5;51.1815128983684;4.830302792417643;Herentals
109188;Station perron 4;51.18149514548406;4.830245410692547;Herentals
109189;Station perron 6;51.18153958360855;4.830374564157205;Herentals
109190;Station perron 7;51.18155733642987;4.830431945986071;Herentals
109191;Broekzijde;51.2626460016838;4.860892420672531;Gierle
109192;Broekzijde;51.26260022611458;4.861092506098987;Gierle
109193;Holle Beemdenbeek;51.252751219179196;4.842940848005542;Lille
109194;Holle Beemdenbeek;51.252321686942906;4.842463804000021;Lille
109195;Houtzijde;51.247325702822764;4.83300359843393;Lille
109196;Houtzijde;51.24713706495018;4.832973073120279;Lille
109197;Hoeksken;51.243916335182135;4.826797395522055;Lille
109198;Hoeksken;51.24385269620622;4.826982936927998;Lille
109199;Kruispunt Gierlebaan;51.24222059840898;4.823673243110863;Lille
109200;Kruispunt Gierlebaan;51.242255061213044;4.824060222915054;Lille
109201;Dorp;51.23830821543466;4.8242936683790925;Lille
109202;Dorp;51.23843360771223;4.824409447242181;Lille
109203;Beek;51.234787859149975;4.828125022730798;Lille
109204;Beek;51.234443968322054;4.828722972562752;Lille
109205;Heikant;51.23099649280227;4.832268069321244;Poederlee
109206;Heikant;51.23057129303328;4.832965345176836;Poederlee
109207;Dorp;51.22852200668943;4.835221137345061;Poederlee
109208;Dorp;51.228530202986754;4.835421642151384;Poederlee
109209;Schrieken;51.223404337159764;4.831462449190874;Poederlee
109210;Schrieken;51.223170756087015;4.831431499139454;Poederlee
109211;Heggekapel;51.21876796988638;4.826406857984722;Poederlee
109212;Heggekapel;51.21860595993404;4.826462516899646;Poederlee
109213;Doornboom;51.21090649342952;4.818473142930628;Vorselaar
109214;Hoogstraat;51.22597136521093;4.925982438155494;Lichtaart
109215;Hoogstraat;51.22641522690683;4.927161610805508;Lichtaart
109216;Koningsbos;51.23259416435348;4.9413955165839125;Kasterlee
109217;Koningsbos;51.232666971060574;4.941210286916016;Kasterlee
109218;Hoge Mouw;51.23414736605375;4.945466551337438;Kasterlee
109219;Hoge Mouw;51.23419349437124;4.945223720242501;Kasterlee
109220;Ossengoor;51.2373691273631;4.953825670961823;Kasterlee
109221;Ossengoor;51.23740649736332;4.953539764740154;Kasterlee
109222;Kempenstraat;51.23914979803944;4.959060287234404;Kasterlee
109223;Kempenstraat;51.239071980383954;4.958443570062065;Kasterlee
109224;Dorp;51.24030659564671;4.964974671022662;Kasterlee
109225;Lichtaartsesteenweg;51.225642391173444;4.836051184517507;Poederlee
109226;Lichtaartsesteenweg;51.22571384342845;4.83616642207876;Poederlee
109227;Heerle;51.22056916590253;4.865571915814833;Poederlee
109228;Heerle;51.22123869752372;4.866666901337945;Poederlee
109229;Station;51.2238326327797;4.875999071589147;Lichtaart
109230;Station;51.22403659187586;4.8766454495731315;Lichtaart
109231;Achterlee;51.225169052593024;4.884960462994724;Lichtaart
109232;Achterlee;51.22553155189138;4.886338726679668;Lichtaart
109233;Hoebenschot;51.22587492230498;4.894072730378242;Lichtaart
109234;Hoebenschot;51.226002029456204;4.893787860374597;Lichtaart
109235;Kapelhof;51.22419507841057;4.9058347417667285;Lichtaart
109236;Kapelhof;51.2243581665311;4.9055503285662;Lichtaart
109239;Oude Brugweg;51.190846895186276;4.90390549165218;Geel
109240;Oude Brugweg;51.19087295165943;4.904106053065564;Geel
109241;Sint-Jozef kerk;51.18475460080189;4.903449364217476;Olen
109242;Sint-Jozef kerk;51.18453855805416;4.903518398001479;Olen
109243;Kruispunt Lichtaartseweg;51.1817245193477;4.901655500533528;Olen
109244;Kruispunt Lichtaartseweg;51.181793969839404;4.902199757514375;Olen
109245;Fabrieken;51.180840802494245;4.896282386809098;Olen
109246;Fabrieken;51.18083939531723;4.896597000682709;Olen
109247;Raffinaderij;51.17912750149689;4.889412899937502;Olen
109248;Raffinaderij;51.179249042188324;4.890386716051957;Olen
109249;Weg op Doffen;51.17724074672431;4.878924051450179;Olen
109250;Weg op Doffen;51.17713282498819;4.878937170348787;Olen
109251;Kruisboogstraat;51.182099800352695;4.8586259188555525;Herentals
109252;Kruisboogstraat;51.18208736477985;4.8594552860151845;Herentals
109253;Gareelmakerstraat;51.18053799051881;4.8515447048742635;Herentals
109254;Gareelmakerstraat;51.18037778009853;4.8511569139436315;Herentals
109255;Ringlaan;51.17879002705599;4.84147323166436;Herentals
109256;Ringlaan;51.178744110811216;4.841715876803446;Herentals
109257;Kruispunt Lichtaartseweg;51.18141801300524;4.901852217489829;Olen
109258;Waterstraat;51.179225838247206;4.901612631107411;Olen
109259;Waterstraat;51.17880216071172;4.9018795014600585;Olen
109260;Station;51.17458270018381;4.902703509247115;Olen
109261;Station;51.17452792878729;4.902888774439062;Olen
109262;Kruispunt Larumseweg;51.16948960860199;4.903903389644102;Olen
109263;Kruispunt Larumseweg;51.169695821176965;4.904020140412776;Olen
109264;Boekel Kerk;51.16749193285597;4.900406221526043;Olen
109265;Boekel Kerk;51.16759022452427;4.900536018133617;Olen
109266;Distelstraat;51.17259325635762;4.891313152718289;Olen
109267;Distelstraat;51.17264642610259;4.891485334813047;Olen
109268;Post;51.163386126720944;4.899944819671538;Olen
109269;Post;51.1635827112283;4.900204388660462;Olen
109270;Kruispunt Oevelseweg;51.15694365696807;4.89738426903883;Olen
109271;Kruispunt Oevelseweg;51.15720342263132;4.897587331499357;Olen
109272;Lammerdries;51.151543502852725;4.898909512548676;Olen
109273;Lammerdries;51.15147069586206;4.899108777995034;Olen
109274;Kerk;51.295596142181324;4.781329532879433;Vlimmeren
109275;Statiestraat;51.30126036024534;4.78086364879372;Vlimmeren
109276;E. Claesstraat;51.17291290044593;4.841099048154122;Herentals
109277;E. Claesstraat;51.1730118297694;4.841085751867411;Herentals
109278;Dikberd;51.16711769669014;4.847159475688155;Herentals
109279;Dikberd;51.16714315332459;4.847531461410909;Herentals
109280;De Duinen;51.16007548555769;4.845929323136889;Herentals
109281;De Duinen;51.16043473262137;4.846004475282702;Herentals
109282;Industrielaan;51.15682805286637;4.848754874971822;Olen
109283;Industrielaan;51.158189372799676;4.84776828521084;Herentals
109284;Herentalseweg;51.150510933700936;4.846045829402366;Olen
109285;Herentalseweg;51.150709489304816;4.845847772851386;Olen
109286;Kijnigestraat;51.14430349689056;4.842867060342043;Noorderwijk
109287;Kijnigestraat;51.14418624446912;4.842965898790639;Noorderwijk
109288;Gemeentehuis;51.140093286863205;4.8392377725955935;Noorderwijk
109289;Gemeentehuis;51.139895426202756;4.8392643542014815;Noorderwijk
109290;Venheide;51.13506851118197;4.834715177257854;Noorderwijk
109291;Venheide;51.13466464992381;4.8345539844133665;Noorderwijk
109292;Hoogton;51.13045523378104;4.830654774052882;Noorderwijk
109293;Hoogton;51.13048130311301;4.8308836058636215;Noorderwijk
109294;Station;51.124181923957224;4.825807551830548;Morkhoven
109295;Station;51.1244059724314;4.825981154621082;Morkhoven
109296;Doornestraat;51.11984843737334;4.8190237183390074;Morkhoven
109297;Doornestraat;51.11944825941583;4.817891541556917;Morkhoven
109298;Mispelaar;51.11739071654614;4.815286724005349;Morkhoven
109299;Mispelaar;51.117407827229826;4.8155153972044635;Morkhoven
109300;Berteneinde;51.11141925537803;4.8064616619150895;Wiekevorst
109301;Berteneinde;51.11107045043293;4.805987153728672;Wiekevorst
109302;Smisberg;51.108871056648596;4.7978702312902755;Wiekevorst
109303;Smisberg;51.1086744514385;4.797554282073911;Wiekevorst
109304;Kerk;51.08773142030996;4.837325714298876;Heultje
109305;Kerk dorp;51.08786534091325;4.837555423702955;Heultje
109306;Beekstraat;51.05740984216291;4.8354383824988245;Westmeerbeek
109307;Beekstraat;51.05740916307166;4.835609538346645;Westmeerbeek
109308;Vosdonken;51.050055633046355;4.828876045273244;Ramsel
109309;Vosdonken;51.04912018661119;4.82902370606352;Ramsel
109310;Harmoniestraat;51.04438872406311;4.827536892682184;Ramsel
109311;Harmoniestraat;51.043874693346154;4.827959629384046;Ramsel
109312;Visvijverstraat;51.03677124642859;4.830769812484732;Ramsel
109313;Visvijverstraat;51.03709489970708;4.830758754079838;Ramsel
109314;Kerk Westmeerbeeksestwg.;51.03261145314528;4.832496444685924;Ramsel
109315;Kerk Westmeerbeeksestwg.;51.033024714131734;4.832557568671588;Ramsel
109316;Bergstraat;51.02837926655353;4.8343360873468;Ramsel
109317;Bergstraat;51.02839656672896;4.8345073161851575;Ramsel
109318;Roteinde;51.024101715779366;4.838526756917708;Ramsel
109319;Roteinde;51.02447082788843;4.838387930093241;Ramsel
109320;Truitseinde Vandenheuvelstr.;51.01926802190762;4.842383231191679;Ramsel
109321;Truitseinde Vandenheuvelstr.;51.0195102615993;4.842499700765791;Ramsel
109322;Madestraat;51.014744226155116;4.840698603241812;Ramsel
109323;Madestraat;51.01463561571494;4.8408827641765635;Ramsel
109330;Station perron 1;50.98435323703226;4.824313680705975;Aarschot
109331;Witte Gracht;51.10547834571217;4.796468331226899;Wiekevorst
109332;Witte Gracht;51.10512742625737;4.796565061623023;Wiekevorst
109333;Advokatestraat;51.1020357089438;4.793952563372372;Wiekevorst
109334;Advokatestraat;51.10178433640003;4.793864611049414;Wiekevorst
109335;Heidestraat;51.092197542427456;4.7850843753579015;Heist-op-den-Berg
109336;Heidestraat;51.09194591000627;4.785067857114821;Heist-op-den-Berg
109337;Haagstraat;51.086688160476285;4.77972590379734;Heist-op-den-Berg
109338;Haagstraat;51.08633939426967;4.779209030372418;Heist-op-den-Berg
109341;Donkenstraat;51.049296674044946;4.806336099280598;Houtvenne
109342;Donkenstraat;51.049044032508746;4.806590430894721;Houtvenne
109343;Kerk;51.04203291856368;4.808891714530134;Houtvenne
109344;Kerk;51.042419330783865;4.808923871524678;Houtvenne
109345;Strokapel;51.03700943001505;4.81565940476821;Ramsel
109346;Strokapel;51.03756776628677;4.815393850947628;Ramsel
109347;Begijnendijksesteenweg;51.030313191328275;4.820185589944689;Ramsel
109348;Begijnendijksesteenweg;51.03119469957227;4.820037291246333;Ramsel
109349;Kerselarestraat;51.0249757846883;4.821958523874257;Ramsel
109350;Kerselarestraat;51.0248401274242;4.822171013177233;Ramsel
109351;Hamerstraat;51.01961424148367;4.822989713796474;Ramsel
109352;Hamerstraat;51.01969464557877;4.8231187633041035;Ramsel
109353;Brouwersheide;51.01540151043813;4.831385238816471;Ramsel
109354;Brouwersheide;51.015517187546536;4.831685649731627;Ramsel
109355;Begijnendijksesteenweg;51.03097496855744;4.821075820284121;Ramsel
109356;Station;51.031869365707756;4.82688656780637;Ramsel
109357;Station;51.03177831055701;4.827185045899609;Ramsel
109358;Kerk Stationsstraat;51.03227201307555;4.831951353688418;Ramsel
109359;Hooistraat;51.07293323921149;4.802747932344985;Hulshout
109360;Hooistraat;51.07310491928609;4.8025069665929845;Hulshout
109361;Heibergstraat;51.071221977692204;4.813275884819751;Hulshout
109362;Heibergstraat;51.071439376979576;4.812835651950759;Hulshout
109363;Station;51.07071689515205;4.82545560051194;Hulshout
109364;Station;51.07074662772711;4.824742510887996;Hulshout
109365;Vaartstraat;51.07322290574492;4.804634044619342;Hulshout
109367;Expal;51.07918494862006;4.806430654327777;Hulshout
109368;Van Moer;51.08133984606666;4.807093038898772;Hulshout
109369;Scana;51.08367722432813;4.807029352128677;Hulshout
109370;Aves;51.08264702941345;4.803651676101182;Hulshout
109371;Borgerhoutstraat;51.07717101771808;4.794282672286738;Hulshout
109372;Delften;51.284728911332394;4.704837746007856;Westmalle
109373;Delften;51.284585469153676;4.704707711493139;Westmalle
109374;Snepkens;51.07173096546623;4.878413840606489;Herselt
109375;Snepkens;51.07059721886969;4.87867255683664;Herselt
109376;Oude Retiese baan;51.30554299948868;5.019929828478883;Oud-Turnhout
109377;Oude Retiese baan;51.30558872713253;5.019787070206079;Oud-Turnhout
109380;Engelstraat;51.30929910513709;5.02500180087971;Oud-Turnhout
109381;Engelstraat;51.30877137386065;5.024535443498058;Oud-Turnhout
109382;F. Rooseveltplaats perron 24;51.219951222899965;4.41852404189954;Antwerpen
109383;Ned. Grens Reusel;51.35052944447135;5.131415225576623;Reusel
109390;Parking Sint-Jozef;51.33547478252768;4.920767207533043;Turnhout
109391;Busstation;51.36149473468796;5.164301366785801;Reusel
109394;Rivierstraat;51.31467809477375;4.937401342727361;Turnhout
109395;Rivierstraat;51.31478463836764;4.9376751553582405;Turnhout
109396;Sint-Elisabethziekenhuis;51.31388189960732;4.944060773006383;Turnhout
109397;Sint-Elisabethziekenhuis;51.31372813111719;4.944259661270552;Turnhout
109398;Graatakker;51.31262368055863;4.947716731437415;Turnhout
109399;Rozenlaan;51.30269356893479;4.947306283793151;Turnhout
109400;Sunnyland;51.30027206713097;4.944365510974943;Turnhout
109401;Amival;51.30011233111558;4.938370222595213;Turnhout
109402;Steenweg op Tielen;51.30012739932108;4.93335208614964;Turnhout
109405;Parklaan;51.31236170563618;4.942450011548618;Turnhout
109411;Oude Dijk;51.302616515760356;4.955650535740003;Turnhout
109412;Oude Dijk;51.302597828790674;4.955793688336899;Turnhout
109419;Philips II;51.300460410611564;4.921842595504165;Turnhout
109420;Industrieweg;51.303069935110855;4.925056890735598;Turnhout
109421;Industrieweg;51.303252589406945;4.924442499330389;Turnhout
109422;Brepols;51.30072260320404;4.931050858482981;Turnhout
109423;Brepols;51.30061447654396;4.93110690345975;Turnhout
109427;Sunnyland;51.30016386438382;4.944435861699427;Turnhout
109430;Berkestraat;51.24044959093609;5.099583162156424;Dessel
109431;Berkestraat;51.240361040206636;5.0993669730450994;Dessel
109432;Delstraat;51.24073388052377;5.085453733595378;Dessel
109433;Delstraat;51.240618861151106;5.08515124309931;Dessel
109434;Brasel;51.24196012769134;5.071352692983561;Retie
109435;Brasel;51.24186185660053;5.071250967522804;Retie
109436;Kastelsedijk;51.23278077540427;5.064069736526353;Retie
109437;Kastelsedijk;51.23342343973389;5.064838173339993;Dessel
109438;MMN Europalaan;51.22544654260589;5.0578332978476315;Retie
109439;MMN Europalaan;51.22542731397708;5.0580477426594275;Dessel
109440;Heide;51.2205654383727;5.051677729579816;Retie
109441;Heide;51.220448014981535;5.051776204222018;Dessel
109442;Castelsebaan;51.20708493186118;5.037070344035344;Geel
109443;Castelsebaan;51.20690468453;5.037153615991702;Geel
109444;SCK Europaschool;51.20251978485256;5.044759927372867;Mol
109445;SCK Europawijk;51.19909347192064;5.030760733689504;Geel
109446;SCK Europawijk;51.19895800853228;5.030873266221334;Geel
109447;Domeinstraat;51.19225611074036;5.025370744856446;Geel
109448;Domeinstraat;51.192398090305815;5.0257017623413995;Geel
109449;Ericastraat;51.18829135147357;5.022253871879491;Geel
109450;Ericastraat;51.18813799852877;5.022351848304501;Geel
109451;Binnenblokken;51.183887974815;5.018788150627065;Geel
109452;Binnenblokken;51.18428952657982;5.019322946411502;Geel
109453;Nieuwland;51.18016484782528;5.015833066081501;Geel
109454;Nieuwland;51.181148133080086;5.01683352732015;Geel
109455;Galven;51.17625359189098;5.0127471537921835;Geel
109456;Galven;51.17641350600142;5.013092566911735;Geel
109457;Heimerik;51.17164404097887;5.009123109195799;Geel
109458;Heimerik;51.17172346018748;5.0093958758604;Geel
109459;Mannestraat;51.1657295641237;5.004095165399801;Geel
109460;Mannestraat;51.16605897094298;5.004685830014681;Geel
109461;Sint-Dimpnaplein;51.16288543723638;5.001425951144853;Geel
109462;Sint-Dimpnaplein;51.16261747582128;5.001107805395011;Geel
109478;Bruggeske;51.19754420693858;5.09549103196584;Mol
109480;Kruispunt Stokt;51.190929985986244;5.071470369246441;Mol
109491;Brusselsesteenweg;51.00954994484343;4.474992968052881;Mechelen
109492;Technopolis;51.0024349268535;4.470104409225522;Mechelen
109494;Vijfhuizen;51.000491789803505;4.4718096918926005;Mechelen
109495;Vijfhuizen;51.000365867190524;4.471894888563993;Mechelen
109496;Zennebeemden;50.99656414461876;4.471131491497178;Mechelen
109497;Zennebeemden;50.996716934332184;4.471160317209893;Mechelen
109498;Zemstbaan;50.99427932688686;4.472921218379128;Mechelen
109499;Zemstbaan;50.99435112540376;4.47304957586182;Mechelen
109501;Nieuwebaan Olenseweg;51.11845445166488;4.868255273296078;Voortkapel
109502;Nieuwebaan Olenseweg;51.11695191332316;4.868581953701068;Voortkapel
109504;Ekelenhoek;51.05792107972492;4.483162348626426;Sint-Katelijne-Waver
109505;Elzestraat Kerk;51.06022923328187;4.4851935353642975;Sint-Katelijne-Waver
109506;Schouwvelden;51.06325314641095;4.481477922572828;Sint-Katelijne-Waver
109507;Goorboslei;51.07061179608277;4.501741083962501;Sint-Katelijne-Waver
109508;Goorboslei;51.070719646336336;4.501755659506686;Sint-Katelijne-Waver
109509;Fortsesteenweg;51.0707582145443;4.507262972437407;Sint-Katelijne-Waver
109510;Fortsesteenweg;51.07085739514794;4.507006454440744;Sint-Katelijne-Waver
109511;Bredeheide;51.07075431018364;4.510530187381238;Sint-Katelijne-Waver
109512;Bredeheide;51.07086183129861;4.510815862801779;Sint-Katelijne-Waver
109513;Heidijk;51.07053832781718;4.517977060744567;Sint-Katelijne-Waver
109514;Heidijk;51.07064615791119;4.518005940973516;Sint-Katelijne-Waver
109516;Postzegel;51.008489470227;4.464304255975502;Mechelen
109520;Straatsburglaan;51.200984809196015;5.05684203575976;Mol
109521;Brusselpoort;51.022378822389996;4.47334045292629;Mechelen
109522;Korte Pennincstraat;51.02495202259167;4.470695106061377;Mechelen
109523;Adegempoort;51.02703790721363;4.470200786876825;Mechelen
109527;Station perron 4;51.09036397175594;4.360505860141982;Boom
109528;Station perron 5;51.09041790924244;4.3605772181240585;Boom
109529;Station perron 3;51.090310034225205;4.360434502324528;Boom
109532;Dennenlaan;51.12695162504764;4.555997802701467;Lier
109535;Thomas More;51.16075192017067;4.962256399837647;Geel
109539;Schaatsbaan;51.067855756212595;4.715688434134819;Heist-op-den-Berg
109542;RMS 2;51.09224280048518;4.37231006868965;Boom
109543;RMS 2;51.092323702890795;4.372224432518347;Boom
